,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
8346,2107.06121,2021-07-13T14:21:30Z,2021-07-13T14:21:30Z,1,cs.CC,"['cs.CC', 'cs.LO']",arxiv/pdf/2107/2107.06121v1.pdf,http://export.arxiv.org/pdf/2107.06121v1.pdf,False,-0.015436068947774634
8347,2107.06156,2021-07-13T15:12:02Z,2021-07-13T15:12:02Z,1,cs.CC,['cs.CC'],arxiv/pdf/2107/2107.06156v1.pdf,http://export.arxiv.org/pdf/2107.06156v1.pdf,False,0.01014832162373146
8348,2107.06261,2021-07-13T17:41:37Z,2021-07-13T17:41:37Z,1,cs.CC,['cs.CC'],arxiv/pdf/2107/2107.06261v1.pdf,http://export.arxiv.org/pdf/2107.06261v1.pdf,True,-0.008625518091184049
8349,2107.06309,2021-07-13T18:11:12Z,2021-07-19T17:12:44Z,2,cs.CC,"['cs.CC', 'math.FA']",arxiv/pdf/2107/2107.06309v2.pdf,http://export.arxiv.org/pdf/2107.06309v2.pdf,False,-0.001671541997492687
8350,2107.06889,2021-07-14T12:19:57Z,2021-10-29T16:08:42Z,2,cs.CC,"['cs.CC', 'cs.DS']",arxiv/pdf/2107/2107.06889v2.pdf,http://export.arxiv.org/pdf/2107.06889v2.pdf,False,-0.007406131588012401
8351,2107.06785,2021-07-14T15:42:15Z,2021-07-15T02:04:08Z,2,cs.CL,"['cs.CL', 'cs.CC', 'cs.LG']",arxiv/pdf/2107/2107.06785v2.pdf,http://export.arxiv.org/pdf/2107.06785v2.pdf,False,0.00974878140232471
8352,2107.07359,2021-07-15T14:35:48Z,2021-07-15T14:35:48Z,1,cs.CC,"['cs.CC', 'cs.DM', 'stat.CO']",arxiv/pdf/2107/2107.07359v1.pdf,http://export.arxiv.org/pdf/2107.07359v1.pdf,True,-0.0012626262626262627
8353,2107.07792,2021-07-16T09:35:16Z,2021-11-03T21:29:53Z,2,cs.CG,"['cs.CG', 'cs.CC', 'cs.DS']",arxiv/pdf/2107/2107.07792v2.pdf,http://export.arxiv.org/pdf/2107.07792v2.pdf,False,-0.007800739017380594
8354,2107.08102,2021-07-16T20:09:11Z,2021-07-16T20:09:11Z,1,cs.CC,"['cs.CC', 'cs.DM']",arxiv/pdf/2107/2107.08102v1.pdf,http://export.arxiv.org/pdf/2107.08102v1.pdf,False,-0.045112781954887216
8355,2107.08444,2021-07-18T13:29:26Z,2021-07-20T19:25:35Z,2,cs.LG,"['cs.LG', 'cs.AI', 'cs.CC', 'cs.CG', 'stat.ML']",arxiv/pdf/2107/2107.08444v2.pdf,http://export.arxiv.org/pdf/2107.08444v2.pdf,False,-0.00385579332947754
8356,2107.08676,2021-07-19T08:25:32Z,2021-07-19T08:25:32Z,1,cs.IT,"['cs.IT', 'cs.CC', 'cs.CR', 'math.IT']",arxiv/pdf/2107/2107.08676v1.pdf,http://export.arxiv.org/pdf/2107.08676v1.pdf,False,0.0056036678553234845
8357,2107.09173,2021-07-19T21:57:10Z,2021-07-19T21:57:10Z,1,math.NT,"['math.NT', 'cs.CC']",arxiv/pdf/2107/2107.09173v1.pdf,http://export.arxiv.org/pdf/2107.09173v1.pdf,False,0.005337665351589696
8358,2107.09320,2021-07-20T08:19:15Z,2021-07-20T08:19:15Z,1,cs.CC,"['cs.CC', 'cs.LO', '03F20', 'F.2.2']",arxiv/pdf/2107/2107.09320v1.pdf,http://export.arxiv.org/pdf/2107.09320v1.pdf,False,-0.002341235001463272
8359,2107.09423,2021-07-20T11:36:17Z,2021-07-20T11:36:17Z,1,cs.CC,"['cs.CC', 'cs.LO']",arxiv/pdf/2107/2107.09423v1.pdf,http://export.arxiv.org/pdf/2107.09423v1.pdf,False,-0.019993444772205833
8360,2107.09471,2021-07-20T13:24:39Z,2021-07-20T13:24:39Z,1,math.AP,"['math.AP', 'cs.CC', 'math.DS', 'math.SG']",arxiv/pdf/2107/2107.09471v1.pdf,http://export.arxiv.org/pdf/2107.09471v1.pdf,False,-0.0015822784810126582
8361,2107.09703,2021-07-20T18:13:34Z,2021-07-20T18:13:34Z,1,cs.CC,['cs.CC'],arxiv/pdf/2107/2107.09703v1.pdf,http://export.arxiv.org/pdf/2107.09703v1.pdf,False,0.0007651109410864575
8362,2107.09735,2021-07-20T19:12:45Z,2021-07-20T19:12:45Z,1,cs.LG,"['cs.LG', 'cs.CC', 'cs.PF']",arxiv/pdf/2107/2107.09735v1.pdf,http://export.arxiv.org/pdf/2107.09735v1.pdf,False,0.022110849056603772
8363,2107.10797,2021-07-22T16:52:56Z,2021-07-22T16:52:56Z,1,cs.CC,['cs.CC'],arxiv/pdf/2107/2107.10797v1.pdf,http://export.arxiv.org/pdf/2107.10797v1.pdf,False,-0.006619144602851324
8364,2107.10822,2021-07-22T17:22:22Z,2021-07-22T17:22:22Z,1,cs.IT,"['cs.IT', 'cs.CC', 'math.IT']",arxiv/pdf/2107/2107.10822v1.pdf,http://export.arxiv.org/pdf/2107.10822v1.pdf,False,-0.005682827206535251
8365,2107.10986,2021-07-23T01:35:49Z,2021-07-26T21:25:17Z,2,cs.CC,"['cs.CC', 'cs.DM', 'cs.LO', 'F.1.3; F.2.1']",arxiv/pdf/2107/2107.10986v2.pdf,http://export.arxiv.org/pdf/2107.10986v2.pdf,False,0.009472022452201368
8366,2107.11205,2021-07-23T13:02:02Z,2021-07-23T13:02:02Z,1,cs.CC,"['cs.CC', 'cs.CR']",arxiv/pdf/2107/2107.11205v1.pdf,http://export.arxiv.org/pdf/2107.11205v1.pdf,False,0.0015985384791048184
8367,2107.11623,2021-07-24T14:35:09Z,2021-07-24T14:35:09Z,1,cs.CC,"['cs.CC', 'quant-ph']",arxiv/pdf/2107/2107.11623v1.pdf,http://export.arxiv.org/pdf/2107.11623v1.pdf,False,0.004421983575489577
8368,2107.11663,2021-07-24T17:54:32Z,2021-07-27T17:34:54Z,2,math.CO,"['math.CO', 'cs.CC', '68Q17, 68R10, 05C10, 05C62', 'G.2.2; F.2.2']",arxiv/pdf/2107/2107.11663v2.pdf,http://export.arxiv.org/pdf/2107.11663v2.pdf,False,-0.007734450531743474
8369,2107.11784,2021-07-25T11:21:59Z,2021-07-25T11:21:59Z,1,cs.DS,"['cs.DS', 'cs.CC', 'cs.LG']",arxiv/pdf/2107/2107.11784v1.pdf,http://export.arxiv.org/pdf/2107.11784v1.pdf,False,-0.031154551007941355
8370,2107.11806,2021-07-25T13:52:42Z,2021-07-25T13:52:42Z,1,quant-ph,"['quant-ph', 'cs.CC']",arxiv/pdf/2107/2107.11806v1.pdf,http://export.arxiv.org/pdf/2107.11806v1.pdf,True,-0.024800708591674048
8371,2107.11886,2021-07-25T20:33:15Z,2021-07-25T20:33:15Z,1,cs.CC,"['cs.CC', 'cs.DS', 'cs.IT', 'cs.LG', 'math.IT']",arxiv/pdf/2107/2107.11886v1.pdf,http://export.arxiv.org/pdf/2107.11886v1.pdf,False,-0.03596968726651724
8372,2107.12267,2021-07-26T15:16:50Z,2021-07-26T15:16:50Z,1,cs.CC,"['cs.CC', 'cs.DS']",arxiv/pdf/2107/2107.12267v1.pdf,http://export.arxiv.org/pdf/2107.12267v1.pdf,False,0.006429355496314882
8373,2107.14010,2021-07-27T15:38:09Z,2021-07-27T15:38:09Z,1,math.OA,"['math.OA', 'cs.CC', 'math.LO']",arxiv/pdf/2107/2107.14010v1.pdf,http://export.arxiv.org/pdf/2107.14010v1.pdf,False,-0.0186219739292365
8374,2107.12973,2021-07-27T17:34:07Z,2021-07-27T17:34:07Z,1,cs.DS,"['cs.DS', 'cs.CC', '05C85', 'F.2.2']",arxiv/pdf/2107/2107.12973v1.pdf,http://export.arxiv.org/pdf/2107.12973v1.pdf,False,0.005700871898054996
8375,2107.13282,2021-07-28T11:22:50Z,2021-08-23T15:31:05Z,2,cs.CC,['cs.CC'],arxiv/pdf/2107/2107.13282v2.pdf,http://export.arxiv.org/pdf/2107.13282v2.pdf,False,-0.02119700748129676
8376,2107.13809,2021-07-29T08:13:44Z,2021-07-29T08:13:44Z,1,cs.CC,"['cs.CC', '68Q15, 68Q17, 05B20', 'F.1.3']",arxiv/pdf/2107/2107.13809v1.pdf,http://export.arxiv.org/pdf/2107.13809v1.pdf,False,-0.03568379716578453
8377,2107.14126,2021-07-29T15:59:53Z,2021-07-29T15:59:53Z,1,cs.DS,"['cs.DS', 'cs.CC']",arxiv/pdf/2107/2107.14126v1.pdf,http://export.arxiv.org/pdf/2107.14126v1.pdf,False,-0.0010674257249599715
8378,2107.14799,2021-07-30T17:56:44Z,2021-07-30T17:56:44Z,1,cs.CC,"['cs.CC', 'cs.FL', 'nlin.CG']",arxiv/pdf/2107/2107.14799v1.pdf,http://export.arxiv.org/pdf/2107.14799v1.pdf,True,-0.005125951962507323
8379,2108.00081,2021-07-30T21:09:01Z,2021-07-30T21:09:01Z,1,cs.FL,"['cs.FL', 'cs.CC', 'cs.SY', 'eess.SY', '68Q45 (Primary) 68Q19 (Secondary)', 'F.4.3; F.1.3']",arxiv/pdf/2108/2108.00081v1.pdf,http://export.arxiv.org/pdf/2108.00081v1.pdf,True,-0.009491429380932143
8380,2108.00433,2021-08-01T11:20:03Z,2021-08-01T11:20:03Z,1,cs.CC,['cs.CC'],arxiv/pdf/2108/2108.00433v1.pdf,http://export.arxiv.org/pdf/2108.00433v1.pdf,False,0.005565068493150685
8381,2109.14409,2021-08-01T22:20:02Z,2021-08-01T22:20:02Z,1,cs.CC,"['cs.CC', 'math.PR', '60C05']",arxiv/pdf/2109/2109.14409v1.pdf,http://export.arxiv.org/pdf/2109.14409v1.pdf,False,-0.02594765342960289
8382,2108.00794,2021-08-02T11:40:20Z,2021-08-02T11:40:20Z,1,math.NA,"['math.NA', 'cs.CC', 'cs.NA', 'math.PR', '65C05, 65N35, 60H35, 65C30']",arxiv/pdf/2108/2108.00794v1.pdf,http://export.arxiv.org/pdf/2108.00794v1.pdf,False,0.01416819012797075
8383,2108.00914,2021-08-02T14:06:53Z,2021-08-02T14:06:53Z,1,cs.DS,"['cs.DS', 'cs.CC']",arxiv/pdf/2108/2108.00914v1.pdf,http://export.arxiv.org/pdf/2108.00914v1.pdf,True,-0.015784008307372793
8384,2108.01038,2021-08-02T16:54:33Z,2021-08-02T16:54:33Z,1,cs.DS,"['cs.DS', 'cs.CC', 'math.CO', 'math.PR']",arxiv/pdf/2108/2108.01038v1.pdf,http://export.arxiv.org/pdf/2108.01038v1.pdf,False,0.0031004547333608927
8385,2108.01292,2021-08-03T04:43:06Z,2021-08-03T04:43:06Z,1,cs.PF,"['cs.PF', 'cs.CC', 'math.PR']",arxiv/pdf/2108/2108.01292v1.pdf,http://export.arxiv.org/pdf/2108.01292v1.pdf,False,0.004171632896305125
8386,2108.10076,2021-08-04T03:05:18Z,2021-08-04T03:05:18Z,1,eess.SP,"['eess.SP', 'cs.CC']",arxiv/pdf/2108/2108.10076v1.pdf,http://export.arxiv.org/pdf/2108.10076v1.pdf,True,0.0020138733497426717
8387,2108.01992,2021-08-04T12:16:24Z,2021-08-04T12:16:24Z,1,math.CO,"['math.CO', 'cs.CC', 'quant-ph']",arxiv/pdf/2108/2108.01992v1.pdf,http://export.arxiv.org/pdf/2108.01992v1.pdf,False,0.004542013626040878
8388,2108.02025,2021-08-04T12:51:12Z,2021-08-04T12:51:12Z,1,cs.MS,"['cs.MS', 'cs.CC', '68Q17(Primary), 15A99(Secondary)']",arxiv/pdf/2108/2108.02025v1.pdf,http://export.arxiv.org/pdf/2108.02025v1.pdf,True,-0.004433185560481318
8389,2108.02119,2021-08-04T15:44:46Z,2021-08-04T15:44:46Z,1,eess.SP,"['eess.SP', 'cs.AR', 'cs.CC', 'cs.MM', 'eess.IV']",arxiv/pdf/2108/2108.02119v1.pdf,http://export.arxiv.org/pdf/2108.02119v1.pdf,False,-0.009843043362596435
8390,2108.02288,2021-08-04T21:19:31Z,2021-08-04T21:19:31Z,1,math.CO,"['math.CO', 'cs.CC', '68R05 (Primary), 68Q06 (Secondary)', 'G.2.1; F.1.3; F.1.1']",arxiv/pdf/2108/2108.02288v1.pdf,http://export.arxiv.org/pdf/2108.02288v1.pdf,False,-0.01134020618556701
8391,2108.02585,2021-08-05T12:48:06Z,2021-11-05T11:12:44Z,2,cs.CC,"['cs.CC', 'cs.CG', 'cs.DM', 'math.CO', 'math.GN']",arxiv/pdf/2108/2108.02585v2.pdf,http://export.arxiv.org/pdf/2108.02585v2.pdf,False,-0.03803888419273035
8392,2108.03022,2021-08-06T09:46:34Z,2021-08-06T09:46:34Z,1,cs.AI,"['cs.AI', 'cs.CC', 'cs.DS', 'cs.LO', 'math.LO']",arxiv/pdf/2108/2108.03022v1.pdf,http://export.arxiv.org/pdf/2108.03022v1.pdf,True,0.003124302611024325
8393,2108.03171,2021-08-06T15:34:49Z,2021-09-14T16:10:05Z,3,quant-ph,"['quant-ph', 'cs.CC', 'cs.CR']",arxiv/pdf/2108/2108.03171v3.pdf,http://export.arxiv.org/pdf/2108.03171v3.pdf,False,-0.01999434788752296
8394,2108.03193,2021-08-06T16:26:41Z,2021-08-09T17:16:38Z,2,quant-ph,"['quant-ph', 'cs.CC']",arxiv/pdf/2108/2108.03193v2.pdf,http://export.arxiv.org/pdf/2108.03193v2.pdf,False,-0.025136612021857924
8395,2108.03335,2021-08-06T23:52:29Z,2021-08-06T23:52:29Z,1,cs.DM,"['cs.DM', 'cs.CC']",arxiv/pdf/2108/2108.03335v1.pdf,http://export.arxiv.org/pdf/2108.03335v1.pdf,False,-0.017142857142857144
8396,2108.03462,2021-08-07T15:01:48Z,2021-08-07T15:01:48Z,1,cs.IT,"['cs.IT', 'cs.CC', 'math.IT']",arxiv/pdf/2108/2108.03462v1.pdf,http://export.arxiv.org/pdf/2108.03462v1.pdf,False,-0.04002425712553062
8397,2108.03867,2021-08-09T08:26:17Z,2021-08-09T08:26:17Z,1,cs.CC,['cs.CC'],arxiv/pdf/2108/2108.03867v1.pdf,http://export.arxiv.org/pdf/2108.03867v1.pdf,False,-0.013606935147591353
8398,2108.03868,2021-08-09T08:28:34Z,2021-08-09T08:28:34Z,1,cs.GT,"['cs.GT', 'cs.CC', 'cs.CG']",arxiv/pdf/2108/2108.03868v1.pdf,http://export.arxiv.org/pdf/2108.03868v1.pdf,False,0.01834407535944472
8399,2108.03882,2021-08-09T09:01:19Z,2021-08-09T09:01:19Z,1,cs.CC,['cs.CC'],arxiv/pdf/2108/2108.03882v1.pdf,http://export.arxiv.org/pdf/2108.03882v1.pdf,False,-0.05950317735413056
8400,2108.04000,2021-08-09T12:48:09Z,2021-08-09T12:48:09Z,1,cs.CC,['cs.CC'],arxiv/pdf/2108/2108.04000v1.pdf,http://export.arxiv.org/pdf/2108.04000v1.pdf,False,-0.0003450655624568668
8401,2109.03025,2021-08-09T16:27:52Z,2021-08-09T16:27:52Z,1,cs.CC,"['cs.CC', 'cs.FL', 'cs.SC', '68Q85', 'F.4.2; G.2.2; F.3.1']",arxiv/pdf/2109/2109.03025v1.pdf,http://export.arxiv.org/pdf/2109.03025v1.pdf,False,-0.002835002835002835
8402,2108.04563,2021-08-10T10:26:26Z,2021-08-12T10:37:10Z,2,cs.CG,"['cs.CG', 'cs.CC', 'math.AT', '55N31 (Primary) 68Q27, 62R40 (Secondary)', 'F.2.1; F.2.2; G.2.m']",arxiv/pdf/2108/2108.04563v2.pdf,http://export.arxiv.org/pdf/2108.04563v2.pdf,False,-0.04182187605824585
8403,2108.04604,2021-08-10T11:23:05Z,2021-09-06T08:43:46Z,2,cs.CC,"['cs.CC', 'cs.GT']",arxiv/pdf/2108/2108.04604v2.pdf,http://export.arxiv.org/pdf/2108.04604v2.pdf,True,-0.010657193605683837
8404,2108.05244,2021-08-11T14:25:30Z,2021-08-11T14:25:30Z,1,cs.FL,"['cs.FL', 'cs.CC', 'cs.DB', '68Q45 (Primary) 68Q19 (Secondary)', 'F.4.3; F.1.3']",arxiv/pdf/2108/2108.05244v1.pdf,http://export.arxiv.org/pdf/2108.05244v1.pdf,False,-0.014345991561181435
8405,2108.05581,2021-08-12T07:58:34Z,2021-08-12T07:58:34Z,1,cs.DS,"['cs.DS', 'cs.CC', 'F.2.2; F.2.3']",arxiv/pdf/2108/2108.05581v1.pdf,http://export.arxiv.org/pdf/2108.05581v1.pdf,True,-0.029144768275203056
8406,2108.06049,2021-08-13T03:55:22Z,2021-11-05T19:04:44Z,2,quant-ph,"['quant-ph', 'cs.CC']",arxiv/pdf/2108/2108.06049v2.pdf,http://export.arxiv.org/pdf/2108.06049v2.pdf,False,0.0009942828734775043
8407,2108.06263,2021-08-13T14:20:03Z,2021-08-13T14:20:03Z,1,math.AG,"['math.AG', 'cs.CC', 'math.RT', '14L30, 68Q15, 68Q17, 15A69, 14L35, 13F20']",arxiv/pdf/2108/2108.06263v1.pdf,http://export.arxiv.org/pdf/2108.06263v1.pdf,False,-0.017839639286414428
8408,2108.06273,2021-08-13T14:39:46Z,2021-08-13T14:39:46Z,1,cs.CC,['cs.CC'],arxiv/pdf/2108/2108.06273v1.pdf,http://export.arxiv.org/pdf/2108.06273v1.pdf,False,-0.024870466321243522
8409,2108.06389,2021-08-13T20:38:06Z,2021-08-13T20:38:06Z,1,cs.CR,"['cs.CR', 'cs.CC', 'cs.DC']",arxiv/pdf/2108/2108.06389v1.pdf,http://export.arxiv.org/pdf/2108.06389v1.pdf,False,-0.005291005291005291
8410,2108.06984,2021-08-16T09:25:40Z,2021-08-16T09:25:40Z,1,cs.FL,"['cs.FL', 'cs.CC', '68Q45 (Primary) 68Q19 (Secondary)', 'F.4.3; F.1.3']",arxiv/pdf/2108/2108.06984v1.pdf,http://export.arxiv.org/pdf/2108.06984v1.pdf,False,-0.047488584474885846
8411,2108.07187,2021-08-16T15:49:53Z,2021-08-16T15:49:53Z,1,cs.DS,"['cs.DS', 'cs.CC']",arxiv/pdf/2108/2108.07187v1.pdf,http://export.arxiv.org/pdf/2108.07187v1.pdf,False,0.0025605214152700185
8412,2108.07192,2021-08-16T15:59:33Z,2021-08-16T15:59:33Z,1,quant-ph,"['quant-ph', 'cs.CC']",arxiv/pdf/2108/2108.07192v1.pdf,http://export.arxiv.org/pdf/2108.07192v1.pdf,False,-0.012914718325539969
8413,2108.07880,2021-08-17T21:11:20Z,2021-08-17T21:11:20Z,1,cs.LG,"['cs.LG', 'cs.AI', 'cs.CC', 'cs.IT', 'math.IT', 'math.OC']",arxiv/pdf/2108/2108.07880v1.pdf,http://export.arxiv.org/pdf/2108.07880v1.pdf,False,-0.004232804232804233
8414,2108.08228,2021-08-18T16:35:56Z,2021-08-18T16:35:56Z,1,cs.DS,"['cs.DS', 'cs.CC']",arxiv/pdf/2108/2108.08228v1.pdf,http://export.arxiv.org/pdf/2108.08228v1.pdf,False,0.00974770642201835
8415,2108.08613,2021-08-19T10:49:58Z,2021-08-19T10:49:58Z,1,cs.DS,"['cs.DS', 'cs.CC']",arxiv/pdf/2108/2108.08613v1.pdf,http://export.arxiv.org/pdf/2108.08613v1.pdf,False,-0.0065237651444548
8416,2108.09269,2021-08-19T12:39:35Z,2021-08-19T12:39:35Z,1,cs.CC,"['cs.CC', '03D15, 68Q15, 68Q17', 'F.2.3']",arxiv/pdf/2108/2108.09269v1.pdf,http://export.arxiv.org/pdf/2108.09269v1.pdf,False,-0.04643962848297214
8417,2108.08780,2021-08-19T16:42:40Z,2021-08-19T16:42:40Z,1,cs.LG,"['cs.LG', 'cs.CC']",arxiv/pdf/2108/2108.08780v1.pdf,http://export.arxiv.org/pdf/2108.08780v1.pdf,False,-0.027800490596892886
8418,2108.09115,2021-08-20T11:22:49Z,2021-08-20T11:22:49Z,1,cs.DS,"['cs.DS', 'cs.CC', 'F.2.2']",arxiv/pdf/2108/2108.09115v1.pdf,http://export.arxiv.org/pdf/2108.09115v1.pdf,False,-0.001893222264293828
8419,2108.09337,2021-08-20T19:24:34Z,2021-08-20T19:24:34Z,1,cs.DC,"['cs.DC', 'cs.CC', 'cs.PF']",arxiv/pdf/2108/2108.09337v1.pdf,http://export.arxiv.org/pdf/2108.09337v1.pdf,True,0.003480682213713888
8420,2108.09367,2021-08-20T20:58:08Z,2021-08-20T20:58:08Z,1,cs.CC,"['cs.CC', 'math.CO', '91A46 (Primary) 68Q17, 05C57 (Secondary)', 'F.1.3; F.2.2; G.2.2']",arxiv/pdf/2108/2108.09367v1.pdf,http://export.arxiv.org/pdf/2108.09367v1.pdf,False,0.02327127659574468
8421,2108.10195,2021-08-23T14:25:26Z,2021-08-23T14:25:26Z,1,cs.DS,"['cs.DS', 'cs.CC']",arxiv/pdf/2108/2108.10195v1.pdf,http://export.arxiv.org/pdf/2108.10195v1.pdf,False,-0.02826086956521739
8422,2108.10208,2021-08-23T14:47:42Z,2021-08-23T14:47:42Z,1,cs.CC,"['cs.CC', 'cs.DS']",arxiv/pdf/2108/2108.10208v1.pdf,http://export.arxiv.org/pdf/2108.10208v1.pdf,False,-0.043976179569399906
8423,2108.10547,2021-08-24T07:01:53Z,2021-08-25T19:05:49Z,2,cs.DS,"['cs.DS', 'cs.CC']",arxiv/pdf/2108/2108.10547v2.pdf,http://export.arxiv.org/pdf/2108.10547v2.pdf,True,-0.004815864022662889
8424,2108.10808,2021-08-24T15:51:40Z,2021-08-24T15:51:40Z,1,cs.LG,"['cs.LG', 'cs.AI', 'cs.CC']",arxiv/pdf/2108/2108.10808v1.pdf,http://export.arxiv.org/pdf/2108.10808v1.pdf,False,0.0036633983406960456
8425,2108.11874,2021-08-26T16:06:00Z,2021-08-26T16:06:00Z,1,quant-ph,"['quant-ph', 'cs.CC', 'cs.DS']",arxiv/pdf/2108/2108.11874v1.pdf,http://export.arxiv.org/pdf/2108.11874v1.pdf,False,0.009077155824508321
8426,2108.12172,2021-08-27T08:34:26Z,2021-08-27T08:34:26Z,1,quant-ph,"['quant-ph', 'cs.CC', 'cs.DS', 'math.ST', 'stat.ML', 'stat.TH']",arxiv/pdf/2108/2108.12172v1.pdf,http://export.arxiv.org/pdf/2108.12172v1.pdf,True,-0.00566495818721338
8427,2108.12464,2021-08-27T19:10:33Z,2021-08-27T19:10:33Z,1,cs.CG,"['cs.CG', 'cs.CC', 'cs.DM', '05C85, 52C30, 52C35', 'F.2']",arxiv/pdf/2108/2108.12464v1.pdf,http://export.arxiv.org/pdf/2108.12464v1.pdf,False,-0.011505273250239693
8428,2108.12500,2021-08-27T21:00:45Z,2021-08-27T21:00:45Z,1,cs.CC,"['cs.CC', 'cs.DM', 'cs.DS', '05C85, 05C85', 'F.2']",arxiv/pdf/2108/2108.12500v1.pdf,http://export.arxiv.org/pdf/2108.12500v1.pdf,False,-0.00807061790668348
8429,2108.12687,2021-08-28T18:35:43Z,2021-08-28T18:35:43Z,1,cs.IT,"['cs.IT', 'cs.CC', 'math.CO', 'math.IT']",arxiv/pdf/2108/2108.12687v1.pdf,http://export.arxiv.org/pdf/2108.12687v1.pdf,False,0.011898466419883659
8430,2108.12751,2021-08-29T04:43:53Z,2021-08-29T04:43:53Z,1,cs.FL,"['cs.FL', 'cs.CC']",arxiv/pdf/2108/2108.12751v1.pdf,http://export.arxiv.org/pdf/2108.12751v1.pdf,False,-0.0227330779054917
8431,2108.12779,2021-08-29T08:22:28Z,2021-08-29T08:22:28Z,1,cs.FL,"['cs.FL', 'cs.CC']",arxiv/pdf/2108/2108.12779v1.pdf,http://export.arxiv.org/pdf/2108.12779v1.pdf,False,-0.004427227448810182
8432,2108.12812,2021-08-29T10:25:16Z,2021-09-02T15:44:06Z,2,cs.CG,"['cs.CG', 'cs.CC']",arxiv/pdf/2108/2108.12812v2.pdf,http://export.arxiv.org/pdf/2108.12812v2.pdf,False,0.006896551724137931
8433,2108.12879,2021-08-29T17:09:22Z,2021-08-29T17:09:22Z,1,cs.CC,"['cs.CC', 'cs.DS']",arxiv/pdf/2108/2108.12879v1.pdf,http://export.arxiv.org/pdf/2108.12879v1.pdf,False,0.0074471254095918975
8434,2108.13086,2021-08-30T09:51:31Z,2021-08-30T09:51:31Z,1,cs.CR,"['cs.CR', 'cs.CC']",arxiv/pdf/2108/2108.13086v1.pdf,http://export.arxiv.org/pdf/2108.13086v1.pdf,True,-0.012556504269211451
8435,2108.13179,2021-08-30T12:38:57Z,2021-09-01T13:19:41Z,2,cs.CC,"['cs.CC', 'cs.LG']",arxiv/pdf/2108/2108.13179v2.pdf,http://export.arxiv.org/pdf/2108.13179v2.pdf,False,-0.01316314319904268
8436,2108.13578,2021-08-31T01:55:32Z,2021-08-31T01:55:32Z,1,cs.CC,"['cs.CC', 'math.FA', 'math.PR']",arxiv/pdf/2108/2108.13578v1.pdf,http://export.arxiv.org/pdf/2108.13578v1.pdf,False,0.0073276849095488894
8437,2109.00579,2021-09-01T19:14:23Z,2021-09-01T19:14:23Z,1,cs.CG,"['cs.CG', 'cs.CC', 'cs.DS']",arxiv/pdf/2109/2109.00579v1.pdf,http://export.arxiv.org/pdf/2109.00579v1.pdf,False,-0.0031788079470198675
8438,2109.00637,2021-09-01T22:12:47Z,2021-11-01T17:39:20Z,2,cs.DS,"['cs.DS', 'cs.CC', 'cs.LG']",arxiv/pdf/2109/2109.00637v2.pdf,http://export.arxiv.org/pdf/2109.00637v2.pdf,False,0.010689990281827016
8439,2109.00757,2021-09-02T07:37:10Z,2021-09-02T07:37:10Z,1,cs.NI,"['cs.NI', 'cs.AI', 'cs.CC', 'cs.LG']",arxiv/pdf/2109/2109.00757v1.pdf,http://export.arxiv.org/pdf/2109.00757v1.pdf,False,-0.014965986394557823
8440,2109.01342,2021-09-03T06:59:41Z,2021-09-03T06:59:41Z,1,cs.CC,"['cs.CC', 'math.PR']",arxiv/pdf/2109/2109.01342v1.pdf,http://export.arxiv.org/pdf/2109.01342v1.pdf,True,-0.014841556357801846
8441,2109.01585,2021-09-03T15:48:16Z,2021-09-03T15:48:16Z,1,cs.LO,"['cs.LO', 'cs.CC', '03F20', 'F.2.2']",arxiv/pdf/2109/2109.01585v1.pdf,http://export.arxiv.org/pdf/2109.01585v1.pdf,False,-0.005194805194805195
8442,2109.01719,2021-09-03T19:50:26Z,2021-09-03T19:50:26Z,1,cs.DC,"['cs.DC', 'cs.CC']",arxiv/pdf/2109/2109.01719v1.pdf,http://export.arxiv.org/pdf/2109.01719v1.pdf,False,0.019855595667870037
8443,2109.01795,2021-09-04T05:47:59Z,2021-09-04T05:47:59Z,1,cs.GT,"['cs.GT', 'cs.CC', 'cs.LG', 'cs.MA']",arxiv/pdf/2109/2109.01795v1.pdf,http://export.arxiv.org/pdf/2109.01795v1.pdf,False,0.003952569169960474
8444,2109.01875,2021-09-04T14:12:24Z,2021-09-07T09:44:31Z,2,cs.LO,"['cs.LO', 'cs.CC']",arxiv/pdf/2109/2109.01875v2.pdf,http://export.arxiv.org/pdf/2109.01875v2.pdf,False,-0.004862953138815208
8445,2109.02065,2021-09-05T12:56:50Z,2021-10-21T10:26:15Z,2,math.RA,"['math.RA', 'cs.CC', '03C05, 08A70, 20B05']",arxiv/pdf/2109/2109.02065v2.pdf,http://export.arxiv.org/pdf/2109.02065v2.pdf,False,-0.007011165930927032
8446,2109.02156,2021-09-05T19:37:25Z,2021-09-05T19:37:25Z,1,cs.CG,"['cs.CG', 'cs.CC']",arxiv/pdf/2109/2109.02156v1.pdf,http://export.arxiv.org/pdf/2109.02156v1.pdf,False,0.011721611721611722
8447,2109.02213,2021-09-06T02:36:30Z,2021-09-06T02:36:30Z,1,cs.CC,['cs.CC'],arxiv/pdf/2109/2109.02213v1.pdf,http://export.arxiv.org/pdf/2109.02213v1.pdf,True,-0.02169378389653734
