,opinion
11612,0.0002557544757033248
11621,-0.004435682602267127
11616,0.06450790413054563
11624,0.008728179551122194
11618,-0.008287946957139474
11601,0.0034282307348338053
11627,0.005707762557077625
11615,0.01873310158362302
11623,0.0045758535726856744
11622,0.011706278822277403
11626,0.002491990032039872
11629,0.007855191256830601
11620,0.00976259152429554
11639,-0.007476635514018692
11630,0.006762132060461416
11625,0.0036848072562358277
11636,-0.014807502467917079
11632,0.004043126684636119
11640,0.00031625553447185326
11635,-0.008012326656394453
11638,0.0012095554883580285
11628,0.010676156583629894
11637,-0.0547697863376467
11634,0.00023261223540358222
11645,0.0
11644,0.041202132816286964
11641,0.01782042494859493
11642,-0.00685785536159601
11643,-0.014170602945262572
11631,-0.005791800030483158
11647,0.001112759643916914
11649,0.004786120251271313
11646,0.008087535680304472
11648,0.017707362534948742
11655,0.0005571030640668524
11657,0.0022222222222222222
11654,0.007077435470441299
11658,0.007169970476592155
11653,0.016156828953037484
11651,0.021344717182497332
11668,-0.0033594624860022394
11656,0.006347256347256347
11665,0.010776829815895825
11652,-0.0007288629737609329
11666,0.017241379310344827
11662,0.00528169014084507
11664,-0.009174311926605505
11667,0.009726443768996961
11663,-0.0061712522499357166
11661,0.005442498816848084
11660,0.004062976130015236
11669,0.0003506311360448808
11672,0.0
11671,-0.004632929436920884
11670,-0.01353931609095643
11673,-0.03655009203260584
11676,-0.003668378576669112
11681,-0.0005694760820045558
11680,-0.0008547008547008547
11674,0.001483679525222552
11675,-0.00878293601003764
11650,0.000445751983596327
11679,-0.003246753246753247
11682,0.025960264900662253
11683,0.0013410818059901655
11677,-0.022166156064155704
11595,0.0092996067594856
11686,0.0047789725209080045
11687,-0.018499486125385406
11696,-0.01564828614008942
11685,0.0017650025214321734
11694,-0.004777655273796398
11684,0.00020631318341242006
11678,-0.009771986970684038
11697,0.005749486652977412
11695,-0.003556345854634363
11633,0.015262265364598562
11689,-0.016250628245937343
11693,0.007427156732051038
11688,-0.0012934220251293422
11691,0.0026720106880427524
11703,0.004901960784313725
11659,0.027290714334447703
11704,0.002612330198537095
11702,0.012167787383925712
11690,-0.01475177304964539
11707,-0.007389162561576354
11706,0.007928642220019821
11700,0.005925925925925926
11692,-0.051846032992930086
11699,-0.012127236580516898
11708,0.021994134897360705
11720,0.017660044150110375
11712,0.0074554294975688815
11717,0.02630545740086376
11716,-0.002442002442002442
11701,-0.01231209735146743
11709,0.0042976094547408005
11719,0.0425531914893617
11713,0.0008335069806209627
11715,0.021629416005767843
11718,-0.020958083832335328
11723,0.008130081300813009
11710,0.0012281994595922379
11721,0.0053404539385847796
11733,-0.006557377049180328
11724,0.014609203798392988
11698,-0.0049488972565895645
11722,0.003355704697986577
11729,-0.01032346868547832
11714,-0.001006238679814852
11731,-0.005485463521667581
11730,0.021949974476773864
11726,0.003219871205151794
11742,-0.01066925315227934
11736,-0.0065549890750182084
11728,0.006670087224217547
11738,-0.018843404808317088
11725,0.004268703662098405
11743,0.02546816479400749
11732,-0.003492193919474117
11739,0.0015424164524421595
11734,-0.02550019615535504
11745,-0.013788098693759071
11737,0.007808802650260294
11740,-0.018240659017358045
11744,-0.0036351619299405157
11746,0.011056511056511056
11711,-0.003644462441789836
11753,0.027657735522904063
11755,0.0087527352297593
11727,-0.004713395164968831
11748,0.001949317738791423
11754,0.007363092498849517
11756,0.023917995444191344
11747,-0.0003651634106262553
11751,-0.01968386519534745
11741,-0.006131549609810479
11758,0.020237264480111653
11759,0.022333637192342753
11750,0.011379242691779479
11761,-0.004459308807134894
11770,-0.007751937984496124
11760,0.004352557127312296
11766,0.006545670931270455
11762,-0.010930418555051986
11749,-0.0037448174401497926
11765,0.0019520356943669827
11768,0.011194029850746268
11767,-0.0003440564252537416
11773,0.028762198253723677
11763,-0.011588275391956374
11764,0.02008382815228781
11772,0.003575685339690107
11752,0.009851671463360637
11771,0.00546448087431694
11776,0.0009463722397476341
11757,-0.014020912547528517
11777,-0.005811015664477008
11775,0.0012135922330097086
11780,-0.00964630225080386
11774,0.021534320323014805
11779,0.006391234877881762
11786,-0.03166590178981184
11769,0.005124056094929882
11787,0.00592255125284738
11788,-0.0021177467174925877
11782,0.008771929824561403
11794,-0.0008417508417508417
11783,0.002663825253063399
11791,-0.017117958294428883
11795,-0.0016032064128256513
11793,-0.020953757225433526
11790,0.00729559748427673
11799,0.011990407673860911
11789,0.007458512026850644
11784,-0.007852901742961119
11792,-0.003682842287694974
11801,0.00037105751391465676
11796,0.004837409298575652
11735,-0.011860966637067106
11798,0.0012278978388998035
11797,0.021665361524406162
11802,0.0
11800,-0.027833001988071572
11785,0.005142460041695622
11803,0.013853613484183791
11781,0.0011703511053315994
11806,-0.02374031007751938
11808,0.007869884575026232
11811,0.012532252119424991
11804,0.015083571137382797
11807,-0.0016025641025641025
11805,0.001629802095459837
11813,0.010792388525986936
11815,0.0006839945280437756
11809,0.01422807390104056
11819,-0.0034645669291338585
11816,0.008279430789133247
11818,-0.009990485252140819
11814,-0.018414018414018414
11820,0.001682085786375105
11821,-0.005442176870748299
11817,-0.016416346489696122
11822,0.009103322712790168
11823,0.002004008016032064
11812,-0.014160485502360081
11826,-0.006294964028776978
11835,0.006756756756756757
11778,-0.01989409984871407
11824,0.001012965964343598
11828,-0.009237875288683603
11829,-0.024821683309557776
11832,0.040159309658148026
11836,-0.019335647000495785
11825,-0.0037629350893697085
11833,0.01098901098901099
11827,-0.004304485727231536
11831,0.04201909959072306
11830,-0.005777166437414031
11834,0.01218851570964247
11837,0.010767790262172285
11838,0.007670850767085077
11839,0.00022999080036798528
11841,0.008298755186721992
11842,0.00852575488454707
11850,0.012445887445887446
11849,0.0004837929366231253
11843,0.006595218466611707
11847,-0.012371134020618556
11848,-0.00032499187520311994
11845,-0.010769230769230769
11844,-0.023539928486293205
11810,0.001299439616665313
11851,0.01207983193277311
11855,-0.003076923076923077
11853,0.0040858018386108275
11854,-0.015602427044206876
11840,0.01165458383041204
11856,0.014157973174366617
11852,0.005790533736153071
11865,-0.018807665010645847
11862,-0.0007477567298105683
11858,-0.0041850732387816785
11869,0.015126050420168067
11846,0.0010518407212622089
11857,-0.003107734806629834
11867,-0.004210526315789474
11864,-0.020399305555555556
11866,0.0065229722064662505
11861,0.02175025588536336
11872,0.009147241074063145
11873,0.007395234182415777
11877,-0.0005027652086475615
11859,0.00032221685194135655
11870,0.005121042830540037
11863,0.005581089954038083
11871,0.004976892996800568
11874,0.009948748869460356
11878,0.006515668631709587
11884,0.007246376811594203
11876,0.0005198856251624642
11879,0.005154639175257732
11860,-0.0012914334911752045
11868,0.0010461814377522045
11881,-0.0018045112781954887
11705,-0.00638996715437444
11882,-0.0017482517482517483
11883,-0.014329867940432705
11886,0.053943789664551225
11880,0.008168028004667444
11888,0.02186335403726708
11887,-0.002269861286254729
11889,0.0
11885,0.0014659174199853407
11892,-0.013394565633371604
11904,-0.02097902097902098
11890,0.006968641114982578
11902,0.010830324909747292
11894,-0.006482525366403607
11893,0.015593220338983051
11896,-0.002298095863427446
11891,0.0045773573390296
11903,0.014224137931034483
11895,-0.004263093788063338
11898,0.010132501948558068
11899,0.01928374655647383
11907,0.0055248618784530384
11901,-0.008455210237659964
11900,-0.024686595949855353
11906,-0.001040582726326743
11911,-0.004107981220657277
11914,0.0035769034236075624
11909,0.00811176205497972
11905,0.02995526162225248
11916,-0.007076139258420606
11920,-0.0016792611251049538
11921,-0.012580754845290717
11923,-0.006910569105691057
11910,0.003959524857017158
11925,-0.004208754208754209
11922,-0.009818360333824251
11924,-0.0006305170239596469
11926,-0.027548209366391185
11897,-0.003984857541342897
11908,-0.004314994606256742
11912,-0.0014196143381048148
11928,-0.00557297109021247
11929,0.0
11930,-0.02453756134390336
11933,0.010123734533183352
11918,0.005384922217790187
11931,0.010769230769230769
11932,0.005501618122977346
11935,-0.0032711808963035655
11936,0.00513347022587269
11941,0.009943181818181818
11913,0.0007365939893930466
11934,0.012338754907459339
11942,0.007411067193675889
11944,0.016436903499469777
11938,0.0023952095808383233
11943,0.01056228642435539
11946,-0.0029411764705882353
11948,-0.0008722197993894462
11875,0.00841789667896679
11940,0.0008739348918505571
11947,-0.0028182245185533112
11937,0.004956827630316597
11949,0.007386563489271896
11945,0.008822718500137855
11952,-0.0021419828641370867
11950,-0.0563329745245784
11917,0.005912982084546818
11956,-0.002055921052631579
11939,0.017311455667620053
11951,-0.0032550569634968614
11960,-0.006274957216200799
11953,0.0015337423312883436
11961,0.013457943925233645
11919,0.005800095344033053
11954,0.009197589597209007
11962,0.010626992561105207
11964,-0.001488095238095238
11959,0.0007539582809751194
11957,0.0065653075328265375
11958,0.015048154093097914
11963,0.0028583095140873828
11955,0.000778816199376947
11966,0.014307004470938897
11970,0.01080879612374208
11973,0.0025134649910233393
11979,0.020429728777738642
11965,0.001065416577881952
11968,-0.05418102098340119
11974,0.0027526543452615023
11980,-0.01170671595810228
11971,0.00707361802462667
11976,-0.028053517479499353
11977,0.0022102936532996525
11969,-0.017749934742886976
11967,0.015175537938844847
11972,-0.020606060606060607
11981,0.0076045627376425855
11975,0.0042256496936403974
11978,0.0038262435291469728
11984,0.0011267605633802818
11983,0.007525453740593183
11989,-0.001430615164520744
11986,0.006754931099702783
11991,0.022904062229904928
11988,0.007489514679448772
11985,0.011694152923538231
11987,-0.0029455081001472753
11993,0.019767441860465116
11990,0.003254882323485228
11992,-0.021187621968218568
12001,-0.008587786259541985
11995,-0.014305816135084427
11996,-0.015902712815715623
11998,0.0199055330634278
12004,0.005425935973955507
12006,0.016213638531235097
12000,0.0089736399326977
11994,-0.014236622484045164
11997,-0.010630220197418374
12009,0.004058853373921867
12003,-0.002170374389582203
12005,0.010646792653713068
11999,0.016550522648083623
12002,-0.0011317338162064282
12010,0.005612413337735226
12016,0.020140105078809107
12013,-0.005251312828207052
12007,0.021003500583430573
12012,-0.020080321285140562
12014,0.04276578737010392
11982,0.0019353590090961873
12018,0.008100558659217877
12023,-0.0031213421771361686
12015,-0.005599104143337066
12020,-0.006528526823729776
12011,0.004481792717086834
12019,0.01242393509127789
12024,-0.01019147621988882
12029,0.004014049172102358
12021,0.0005611672278338945
12027,0.02765874561745228
12022,0.008849557522123894
12034,-0.05545722713864307
12030,0.0016755096341803965
12037,-0.005376344086021506
12028,-0.006871278057718736
12033,0.003898635477582846
12026,0.006090928866652165
12031,0.00980761976612599
12038,-0.0032767351802204347
12017,0.004883101509322285
12035,-0.003738317757009346
12008,-0.013778585781264951
12025,0.005273466927828838
12039,-0.008326724821570182
12042,0.0026954177897574125
12047,0.01599247412982126
12043,0.0055658627087198514
12040,0.006642820643842616
12045,-0.0021141649048625794
12036,0.00233986545773618
12032,-0.00766943183596807
12051,0.0028337531486146094
12046,-0.003178639542275906
12041,-0.013329979879275655
12052,-0.03169213355970572
12058,0.0
12054,0.005036807438977141
12053,-0.0070465686274509805
12060,0.0041981528127623844
12049,-0.0025048705816866127
12048,0.02650429799426934
12055,-0.00146163215590743
12044,-0.0012736149437486733
12056,-0.0016812373907195697
12050,-0.0084985835694051
12067,0.0038095238095238095
12063,0.0058929028952088135
12061,0.006595995288574794
12057,0.018518518518518517
12070,-0.011030570438071227
12066,0.005784280367471929
12062,0.008296603577910292
12074,0.02346938775510204
12068,0.010621177985194722
12065,0.008677780315140443
12064,0.014172799127827746
12075,0.0030272452068617556
12073,-0.008630393996247656
12071,-0.0035065349059611095
12072,0.016778523489932886
12069,-0.014385255113508653
12078,-0.029315960912052116
12080,-0.005782575173477255
12082,-0.013285457809694794
12076,0.03365596128464584
12084,0.012246820536975978
12059,0.0
12079,-0.0015590894917368258
12087,-0.00034211426616489907
12081,0.02439671174754707
12085,0.0070140280561122245
12091,-0.007238095238095238
12093,-0.013513513513513514
12089,0.0177017701770177
12090,0.03864734299516908
12083,0.005282405526208858
12092,-0.002287021154945683
12088,0.00834403080872914
12077,0.003115264797507788
12102,-0.02919451283855083
12098,0.006048387096774193
12103,-0.00306044376434583
12095,-0.0029644268774703555
12099,0.007556675062972292
12107,0.005548442168160478
12100,-0.022685013015991073
12101,0.0019171779141104294
12094,0.006991568990335184
12097,-0.0017094017094017094
12106,-0.0015432098765432098
12108,-0.0030864197530864196
12096,0.008759124087591242
12115,0.019509125235997484
12118,0.015584415584415584
12110,0.01926326461642447
12112,0.0006165228113440197
12111,0.0447265034753702
12104,0.005248284214775939
12113,0.004164187983343248
12117,0.00556379821958457
12114,0.005678745267712277
12120,-0.013214146910221531
12126,-0.007475083056478406
12125,0.01119664100769769
12121,-0.0030084235860409147
12109,-0.0004145077720207254
12119,0.009085746734809767
12116,-0.0050661412890515055
12127,-0.028901734104046242
12133,0.0014814814814814814
12122,0.01927984122483697
12137,0.0125
12124,0.010004001600640256
12134,0.012855209742895805
12132,0.022236340533672173
12128,0.005751258087706686
12086,-0.003735325506937033
12130,0.00793425899688297
12123,-0.003463203463203463
12144,0.0025906735751295338
12142,-0.004527447651386531
12140,-0.005934718100890208
12145,0.0018484288354898336
12131,-0.017592200084781687
12141,0.007425007425007425
12139,0.006527415143603133
11927,0.0016000483033450066
12136,0.013233190271816882
12147,-0.0012158054711246201
12135,0.00015073861923424781
12146,0.008956252152945229
12148,0.013200352009386917
12138,-0.016876854599406528
12129,-0.008995273669766733
12105,0.00019918996082597437
12154,0.02606724593879864
12143,-0.005568210579600101
12150,0.009622501850481125
12149,-0.003990178023327195
12152,0.03384234420140322
12151,0.008817269686834904
12153,0.004633204633204633
12166,0.0
